2017-12-22 14:18:11 | Price: p:1580/b:1570/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:  20 1549/1587/1630 tx: 2006 | 10Min: delta: -20 1555/1585/1606 |  tx: 263 lat:  109 ms| bidding (2) | balance:49765  
2017-12-22 14:18:15 | Price: p:1580/b:1574/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:  20 1549/1587/1630 tx: 2001 | 10Min: delta: -23 1555/1585/1606 |  tx: 262 lat:  118 ms| bidding (2) | balance:49765  
2017-12-22 14:18:19 | Price: p:1574/b:1574/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:  14 1549/1587/1630 tx: 2002 | 10Min: delta: -29 1555/1585/1606 |  tx: 261 lat:   61 ms| bidding (2) | balance:49765  
2017-12-22 14:18:24 | Price: p:1574/b:1574/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:  14 1549/1587/1630 tx: 2005 | 10Min: delta: -30 1555/1584/1606 |  tx: 262 lat:  117 ms| bidding (2) | balance:49765  
2017-12-22 14:18:27 | Price: p:1564/b:1571/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:   4 1549/1587/1630 tx: 2006 | 10Min: delta: -39 1555/1584/1604 |  tx: 258 lat:   60 ms| bidding (2) | balance:49765  
2017-12-22 14:18:37 | Price: p:1571/b:1571/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:  11 1549/1587/1630 tx: 2005 | 10Min: delta: -32 1555/1583/1604 |  tx: 258 lat:  117 ms| bidding (2) | balance:49765  
2017-12-22 14:18:48 | Price: p:1571/b:1571/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:  11 1549/1587/1630 tx: 2003 | 10Min: delta: -32 1555/1583/1604 |  tx: 257 lat:  113 ms| bidding (2) | balance:49765  
2017-12-22 14:18:51 | Price: p:1571/b:1571/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:  11 1549/1587/1630 tx: 2004 | 10Min: delta: -32 1555/1583/1604 |  tx: 258 lat:   76 ms| bidding (2) | balance:49765  
2017-12-22 14:19:02 | Price: p:1571/b:1571/a:1572/l:1694 | Buy: 1593/1608 |  1Hr: delta:   1 1549/1587/1630 tx: 1992 | 10Min: delta: -32 1555/1583/1604 |  tx: 256 lat:   64 ms| bidding (2) | balance:49765  
2017-12-22 14:19:10 | Price: p:1571/b:1571/a:1572/l:1694 | Buy: 1593/1608 |  1Hr: delta:  22 1549/1587/1630 tx: 1991 | 10Min: delta: -32 1555/1583/1604 |  tx: 254 lat:  122 ms| bidding (2) | balance:49765  
2017-12-22 14:19:14 | Price: p:1572/b:1571/a:1572/l:1694 | Buy: 1593/1608 |  1Hr: delta:   1 1550/1587/1630 tx: 1993 | 10Min: delta: -32 1555/1582/1604 |  tx: 256 lat:  152 ms| bidding (2) | balance:49765  
2017-12-22 14:19:16 | Price: p:1571/b:1571/a:1572/l:1694 | Buy: 1593/1608 |  1Hr: delta:   1 1550/1587/1630 tx: 1992 | 10Min: delta: -32 1555/1582/1604 |  tx: 256 lat:  122 ms| bidding (2) | balance:49765  
2017-12-22 14:19:18 | Price: p:1572/b:1571/a:1572/l:1694 | Buy: 1593/1608 |  1Hr: delta:  21 1550/1587/1630 tx: 1992 | 10Min: delta: -31 1555/1582/1604 |  tx: 257 lat:  156 ms| bidding (2) | balance:49765  
2017-12-22 14:19:19 | Price: p:1570/b:1570/a:1572/l:1694 | Buy: 1593/1608 |  1Hr: delta:  19 1550/1587/1630 tx: 1996 | 10Min: delta: -33 1555/1582/1604 |  tx: 261 lat:   55 ms| bidding (2) | balance:49765  
2017-12-22 14:19:22 | Price: p:1571/b:1570/a:1571/l:1694 | Buy: 1593/1608 |  1Hr: delta:  20 1550/1587/1630 tx: 1997 | 10Min: delta: -32 1555/1582/1604 |  tx: 262 lat:  173 ms| bidding (2) | balance:49765  
2017-12-22 14:19:27 | Price: p:1571/b:1570/a:1571/l:1694 | Buy: 1593/1608 |  1Hr: delta:   1 1550/1587/1630 tx: 1994 | 10Min: delta: -29 1555/1582/1604 |  tx: 257 lat:  188 ms| bidding (2) | balance:49765  
2017-12-22 14:19:33 | Price: p:1571/b:1570/a:1571/l:1694 | Buy: 1593/1608 |  1Hr: delta:  19 1550/1587/1630 tx: 1993 | 10Min: delta: -32 1555/1581/1604 |  tx: 252 lat:   58 ms| bidding (2) | balance:49765  
2017-12-22 14:19:40 | Price: p:1580/b:1572/a:1586/l:1694 | Buy: 1593/1608 |  1Hr: delta:  17 1550/1587/1630 tx: 1998 | 10Min: delta: -14 1555/1580/1603 |  tx: 252 lat:  113 ms| bidding (2) | balance:49765  
2017-12-22 14:19:41 | Price: p:1586/b:1572/a:1586/l:1694 | Buy: 1593/1608 |  1Hr: delta:  16 1550/1587/1630 tx: 1997 | 10Min: delta: -14 1555/1580/1603 |  tx: 249 lat:   64 ms| bidding (2) | balance:49765  
2017-12-22 14:19:44 | Price: p:1572/b:1572/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:   2 1550/1587/1630 tx: 1995 | 10Min: delta: -28 1555/1580/1603 |  tx: 250 lat:   59 ms| bidding (2) | balance:49765  
2017-12-22 14:19:54 | Price: p:1572/b:1572/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:   2 1550/1587/1630 tx: 1980 | 10Min: delta: -31 1555/1580/1603 |  tx: 248 lat:  161 ms| bidding (2) | balance:49765  
2017-12-22 14:20:07 | Price: p:1580/b:1572/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:  10 1550/1587/1630 tx: 1973 | 10Min: delta: -21 1555/1580/1601 |  tx: 248 lat:  425 ms| bidding (2) | balance:49765  
2017-12-22 14:20:10 | Price: p:1580/b:1573/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:   3 1550/1587/1630 tx: 1966 | 10Min: delta: -21 1555/1580/1601 |  tx: 248 lat:   90 ms| bidding (2) | balance:49765  
2017-12-22 14:20:33 | Price: p:1580/b:1573/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:   0 1550/1587/1630 tx: 1947 | 10Min: delta: -17 1555/1578/1598 |  tx: 232 lat:  168 ms| bidding (2) | balance:49765  
2017-12-22 14:20:36 | Price: p:1580/b:1573/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:   0 1550/1587/1630 tx: 1947 | 10Min: delta: -17 1555/1578/1598 |  tx: 232 lat:  160 ms| bidding (2) | balance:49765  
2017-12-22 14:20:37 | Price: p:1580/b:1573/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:   0 1550/1587/1630 tx: 1948 | 10Min: delta: -17 1555/1578/1598 |  tx: 233 lat:   71 ms| bidding (2) | balance:49765  
2017-12-22 14:20:54 | Price: p:1580/b:1573/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:   9 1550/1587/1630 tx: 1938 | 10Min: delta: -18 1555/1578/1598 |  tx: 231 lat:  112 ms| bidding (2) | balance:49765  
2017-12-22 14:21:01 | Price: p:1572/b:1572/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:   1 1550/1587/1630 tx: 1940 | 10Min: delta: -26 1555/1578/1598 |  tx: 233 lat:   65 ms| bidding (2) | balance:49765  
2017-12-22 14:21:08 | Price: p:1580/b:1572/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:   6 1550/1587/1630 tx: 1938 | 10Min: delta: -18 1555/1578/1598 |  tx: 234 lat:  109 ms| bidding (2) | balance:49765  
2017-12-22 14:21:15 | Price: p:1580/b:1573/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:   6 1550/1587/1630 tx: 1938 | 10Min: delta: -15 1555/1578/1595 |  tx: 233 lat:   77 ms| bidding (2) | balance:49765  
2017-12-22 14:21:16 | Price: p:1580/b:1573/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:   0 1550/1587/1630 tx: 1936 | 10Min: delta: -10 1555/1578/1594 |  tx: 233 lat:   69 ms| bidding (2) | balance:49765  
2017-12-22 14:21:23 | Price: p:1573/b:1573/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:  -8 1550/1587/1630 tx: 1937 | 10Min: delta: -17 1555/1578/1594 |  tx: 235 lat:   57 ms| bidding (2) | balance:49765  
2017-12-22 14:21:26 | Price: p:1580/b:1573/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:  -1 1550/1587/1630 tx: 1939 | 10Min: delta: -10 1555/1578/1594 |  tx: 237 lat:   66 ms| bidding (2) | balance:49765  
2017-12-22 14:21:45 | Price: p:1580/b:1575/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta:  -6 1550/1587/1630 tx: 1925 | 10Min: delta:  -8 1555/1577/1594 |  tx: 225 lat:   92 ms| bidding (2) | balance:49765  
2017-12-22 14:22:11 | Price: p:1575/b:1575/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta: -18 1550/1587/1630 tx: 1909 | 10Min: delta:  -9 1555/1577/1594 |  tx: 224 lat:  114 ms| bidding (2) | balance:49765  
2017-12-22 14:22:13 | Price: p:1573/b:1573/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta: -25 1550/1587/1630 tx: 1911 | 10Min: delta: -16 1555/1577/1594 |  tx: 226 lat:   76 ms| bidding (2) | balance:49765  
2017-12-22 14:22:39 | Price: p:1580/b:1573/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta: -15 1550/1587/1630 tx: 1893 | 10Min: delta: -10 1555/1577/1594 |  tx: 220 lat:   58 ms| bidding (2) | balance:49765  
2017-12-22 14:23:09 | Price: p:1580/b:1573/a:1579/l:1694 | Buy: 1593/1608 |  1Hr: delta: -10 1550/1587/1630 tx: 1860 | 10Min: delta: -10 1555/1576/1594 |  tx: 213 lat:   70 ms| bidding (2) | balance:49765  
2017-12-22 14:23:24 | Price: p:1580/b:1573/a:1578/l:1694 | Buy: 1593/1608 |  1Hr: delta:  -2 1550/1587/1630 tx: 1852 | 10Min: delta: -14 1555/1576/1594 |  tx: 212 lat:   59 ms| bidding (2) | balance:49765  
2017-12-22 14:23:49 | Price: p:1573/b:1573/a:1578/l:1694 | Buy: 1593/1608 |  1Hr: delta: -16 1550/1587/1630 tx: 1841 | 10Min: delta: -16 1555/1575/1593 |  tx: 202 lat:  114 ms| bidding (2) | balance:49765  
2017-12-22 14:24:01 | Price: p:1573/b:1573/a:1575/l:1694 | Buy: 1593/1608 |  1Hr: delta:  -8 1550/1587/1630 tx: 1836 | 10Min: delta: -16 1555/1575/1593 |  tx: 202 lat:  113 ms| bidding (2) | balance:49765  
2017-12-22 14:24:16 | Price: p:1579/b:1573/a:1579/l:1694 | Buy: 1593/1608 |  1Hr: delta:  -2 1550/1587/1630 tx: 1838 | 10Min: delta:  -6 1555/1575/1592 |  tx: 198 lat:  117 ms| bidding (2) | balance:49765  
2017-12-22 14:24:23 | Price: p:1579/b:1574/a:1579/l:1694 | Buy: 1593/1608 |  1Hr: delta:  -8 1550/1587/1630 tx: 1836 | 10Min: delta:  -7 1555/1575/1592 |  tx: 197 lat:   56 ms| bidding (2) | balance:49765  
2017-12-22 14:24:28 | Price: p:1574/b:1574/a:1579/l:1694 | Buy: 1593/1608 |  1Hr: delta: -13 1550/1587/1630 tx: 1837 | 10Min: delta: -12 1555/1575/1592 |  tx: 198 lat:  103 ms| bidding (2) | balance:49765  
2017-12-22 14:24:31 | Price: p:1574/b:1574/a:1579/l:1694 | Buy: 1593/1608 |  1Hr: delta: -13 1550/1587/1630 tx: 1838 | 10Min: delta: -12 1555/1575/1592 |  tx: 199 lat:   89 ms| bidding (2) | balance:49765  
2017-12-22 14:24:37 | Price: p:1574/b:1575/a:1579/l:1694 | Buy: 1593/1608 |  1Hr: delta: -10 1550/1587/1630 tx: 1835 | 10Min: delta: -18 1555/1575/1592 |  tx: 195 lat:   57 ms| bidding (2) | balance:49765  
2017-12-22 14:24:48 | Price: p:1574/b:1576/a:1579/l:1694 | Buy: 1593/1608 |  1Hr: delta: -13 1550/1587/1630 tx: 1834 | 10Min: delta: -12 1555/1574/1589 |  tx: 194 lat:   92 ms| bidding (2) | balance:49765  
2017-12-22 14:24:49 | Price: p:1576/b:1576/a:1579/l:1694 | Buy: 1593/1608 |  1Hr: delta: -11 1550/1587/1630 tx: 1836 | 10Min: delta: -10 1555/1574/1589 |  tx: 196 lat:   78 ms| bidding (2) | balance:49765  
2017-12-22 14:24:53 | Price: p:1579/b:1576/a:1579/l:1694 | Buy: 1593/1608 |  1Hr: delta:  -9 1550/1587/1630 tx: 1833 | 10Min: delta:  -7 1555/1574/1589 |  tx: 197 lat:   71 ms| bidding (2) | balance:49765  
2017-12-22 14:24:54 | Price: p:1579/b:1576/a:1578/l:1694 | Buy: 1593/1608 |  1Hr: delta:  -9 1550/1587/1630 tx: 1833 | 10Min: delta:  -7 1555/1574/1589 |  tx: 197 lat:   60 ms| bidding (2) | balance:49765  
2017-12-22 14:25:03 | Price: p:1576/b:1573/a:1578/l:1694 | Buy: 1593/1608 |  1Hr: delta: -12 1550/1587/1630 tx: 1819 | 10Min: delta: -13 1555/1574/1589 |  tx: 197 lat:   60 ms| bidding (2) | balance:49765  
2017-12-22 14:25:04 | Price: p:1576/b:1573/a:1575/l:1694 | Buy: 1593/1608 |  1Hr: delta: -12 1550/1587/1630 tx: 1819 | 10Min: delta: -13 1555/1574/1589 |  tx: 197 lat:   63 ms| bidding (2) | balance:49765  
2017-12-22 14:25:14 | Price: p:1575/b:1573/a:1575/l:1694 | Buy: 1593/1608 |  1Hr: delta: -20 1550/1587/1630 tx: 1800 | 10Min: delta: -14 1555/1574/1589 |  tx: 197 lat:   60 ms| bidding (2) | balance:49765  
2017-12-22 14:25:17 | Price: p:1575/b:1573/a:1575/l:1694 | Buy: 1593/1608 |  1Hr: delta: -20 1550/1587/1630 tx: 1802 | 10Min: delta: -12 1555/1574/1588 |  tx: 198 lat:   78 ms| bidding (2) | balance:49765  
2017-12-22 14:25:19 | Price: p:1575/b:1573/a:1575/l:1694 | Buy: 1593/1608 |  1Hr: delta: -20 1550/1587/1630 tx: 1802 | 10Min: delta: -12 1555/1574/1588 |  tx: 198 lat:   59 ms| bidding (2) | balance:49765  
2017-12-22 14:25:22 | Price: p:1575/b:1573/a:1575/l:1694 | Buy: 1593/1608 |  1Hr: delta: -14 1550/1587/1630 tx: 1802 | 10Min: delta: -12 1555/1574/1588 |  tx: 199 lat:   63 ms| bidding (2) | balance:49765  
2017-12-22 14:25:25 | Price: p:1575/b:1575/a:1578/l:1694 | Buy: 1593/1608 |  1Hr: delta: -14 1550/1587/1630 tx: 1804 | 10Min: delta: -12 1555/1574/1588 |  tx: 201 lat:   62 ms| bidding (2) | balance:49765  
2017-12-22 14:25:37 | Price: p:1575/b:1575/a:1578/l:1694 | Buy: 1593/1608 |  1Hr: delta: -24 1550/1587/1630 tx: 1798 | 10Min: delta:  -9 1555/1574/1586 |  tx: 197 lat:  120 ms| bidding (2) | balance:49765  
2017-12-22 14:25:38 | Price: p:1576/b:1576/a:1578/l:1694 | Buy: 1593/1608 |  1Hr: delta: -24 1550/1587/1630 tx: 1797 | 10Min: delta:  -9 1555/1574/1586 |  tx: 197 lat:   61 ms| bidding (2) | balance:49765  
2017-12-22 14:25:44 | Price: p:1578/b:1576/a:1579/l:1694 | Buy: 1593/1608 |  1Hr: delta: -20 1550/1587/1630 tx: 1782 | 10Min: delta:  -7 1555/1574/1586 |  tx: 196 lat:  162 ms| bidding (2) | balance:49765  
2017-12-22 14:25:49 | Price: p:1579/b:1577/a:1579/l:1694 | Buy: 1593/1608 |  1Hr: delta: -21 1550/1587/1630 tx: 1780 | 10Min: delta:  -5 1555/1574/1586 |  tx: 194 lat:   60 ms| bidding (2) | balance:49765  
2017-12-22 14:25:56 | Price: p:1577/b:1577/a:1579/l:1694 | Buy: 1593/1608 |  1Hr: delta: -23 1550/1587/1630 tx: 1772 | 10Min: delta:  -8 1555/1574/1586 |  tx: 194 lat:   62 ms| bidding (2) | balance:49765  
2017-12-22 14:26:04 | Price: p:1577/b:1578/a:1579/l:1694 | Buy: 1593/1608 |  1Hr: delta: -28 1550/1586/1630 tx: 1755 | 10Min: delta:  -7 1555/1573/1586 |  tx: 192 lat:  101 ms| bidding (2) | balance:49765  
2017-12-22 14:26:09 | Price: p:1578/b:1578/a:1579/l:1694 | Buy: 1593/1608 |  1Hr: delta: -27 1550/1586/1630 tx: 1755 | 10Min: delta:  -6 1555/1573/1586 |  tx: 194 lat:  117 ms| bidding (2) | balance:49765  
2017-12-22 14:26:14 | Price: p:1578/b:1578/a:1579/l:1694 | Buy: 1593/1608 |  1Hr: delta: -26 1550/1586/1630 tx: 1756 | 10Min: delta:  -3 1555/1573/1586 |  tx: 193 lat:  176 ms| bidding (2) | balance:49765  
2017-12-22 14:26:15 | Price: p:1579/b:1578/a:1579/l:1694 | Buy: 1593/1608 |  1Hr: delta: -29 1550/1586/1630 tx: 1753 | 10Min: delta:  -3 1555/1573/1586 |  tx: 193 lat:  119 ms| bidding (2) | balance:49765  
2017-12-22 14:26:22 | Price: p:1579/b:1578/a:1579/l:1694 | Buy: 1593/1608 |  1Hr: delta: -41 1550/1586/1630 tx: 1742 | 10Min: delta:  -4 1555/1573/1586 |  tx: 192 lat:  111 ms| bidding (2) | balance:49765  
2017-12-22 14:26:26 | Price: p:1578/b:1578/a:1579/l:1694 | Buy: 1593/1608 |  1Hr: delta: -42 1550/1586/1630 tx: 1741 | 10Min: delta:  -3 1555/1573/1586 |  tx: 191 lat:  116 ms| bidding (2) | balance:49765  
2017-12-22 14:26:31 | Price: p:1578/b:1578/a:1579/l:1694 | Buy: 1593/1608 |  1Hr: delta: -32 1550/1586/1630 tx: 1734 | 10Min: delta:  -3 1555/1573/1586 |  tx: 192 lat:   59 ms| bidding (2) | balance:49765  
2017-12-22 14:26:36 | Price: p:1579/b:1579/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta: -41 1550/1586/1630 tx: 1736 | 10Min: delta:  -1 1555/1573/1586 |  tx: 188 lat:   57 ms| bidding (2) | balance:49765  
2017-12-22 14:26:39 | Price: p:1579/b:1579/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta: -41 1550/1586/1630 tx: 1736 | 10Min: delta:  -1 1555/1573/1586 |  tx: 180 lat:   60 ms| bidding (2) | balance:49765  
2017-12-22 14:26:46 | Price: p:1580/b:1579/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta: -39 1550/1586/1630 tx: 1735 | 10Min: delta:   6 1555/1572/1586 |  tx: 161 lat:   58 ms| bidding (2) | balance:49765  
2017-12-22 14:26:58 | Price: p:1580/b:1579/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta: -42 1550/1586/1630 tx: 1737 | 10Min: delta:  15 1555/1572/1586 |  tx: 148 lat:  111 ms| bidding (2) | balance:49765  
2017-12-22 14:27:03 | Price: p:1580/b:1579/a:1580/l:1694 | Buy: 1593/1608 |  1Hr: delta: -42 1550/1586/1630 tx: 1736 | 10Min: delta:  15 1555/1573/1586 |  tx: 155 lat:   53 ms| bidding (2) | balance:49765  
2017-12-22 14:27:04 | Price: p:1580/b:1579/a:1583/l:1694 | Buy: 1593/1608 |  1Hr: delta: -42 1550/1586/1630 tx: 1739 | 10Min: delta:  15 1555/1573/1586 |  tx: 159 lat:  125 ms| bidding (2) | balance:49765  
2017-12-22 14:27:05 | Price: p:1580/b:1580/a:1583/l:1694 | Buy: 1593/1608 |  1Hr: delta: -40 1550/1586/1630 tx: 1738 | 10Min: delta:  15 1555/1573/1586 |  tx: 159 lat:   60 ms| bidding (2) | balance:49765  
2017-12-22 14:27:13 | Price: p:1583/b:1584/a:1585/l:1694 | Buy: 1593/1608 |  1Hr: delta: -39 1550/1585/1630 tx: 1737 | 10Min: delta:  25 1557/1574/1586 |  tx: 147 lat:  108 ms| bidding (2) | balance:49765  
2017-12-22 14:27:16 | Price: p:1584/b:1580/a:1585/l:1694 | Buy: 1593/1608 |  1Hr: delta: -41 1550/1585/1630 tx: 1729 | 10Min: delta:  26 1557/1575/1586 |  tx: 147 lat:  104 ms| bidding (2) | balance:49765  
2017-12-22 14:27:17 | Price: p:1584/b:1580/a:1584/l:1694 | Buy: 1593/1608 |  1Hr: delta: -44 1550/1585/1630 tx: 1729 | 10Min: delta:  22 1557/1575/1586 |  tx: 148 lat:   54 ms| bidding (2) | balance:49765  
2017-12-22 14:27:20 | Price: p:1580/b:1580/a:1584/l:1694 | Buy: 1593/1608 |  1Hr: delta: -40 1550/1585/1630 tx: 1728 | 10Min: delta:   1 1557/1575/1586 |  tx: 147 lat:  145 ms| bidding (2) | balance:49765  
2017-12-22 14:27:21 | Price: p:1580/b:1580/a:1585/l:1694 | Buy: 1593/1608 |  1Hr: delta: -44 1550/1585/1630 tx: 1726 | 10Min: delta:   1 1557/1575/1586 |  tx: 145 lat:   57 ms| bidding (2) | balance:49765  
2017-12-22 14:27:27 | Price: p:1580/b:1584/a:1585/l:1694 | Buy: 1593/1608 |  1Hr: delta: -50 1550/1585/1630 tx: 1710 | 10Min: delta:  20 1560/1575/1586 |  tx: 141 lat:   55 ms| bidding (2) | balance:49765  
2017-12-22 14:27:37 | Price: p:1584/b:1584/a:1585/l:1694 | Buy: 1593/1608 |  1Hr: delta: -44 1550/1584/1624 tx: 1697 | 10Min: delta:  20 1560/1575/1586 |  tx: 138 lat:   48 ms| bidding (2) | balance:49765  
2017-12-22 14:27:40 | Price: p:1584/b:1584/a:1585/l:1694 | Buy: 1593/1608 |  1Hr: delta: -38 1550/1584/1623 tx: 1694 | 10Min: delta:  24 1560/1576/1586 |  tx: 137 lat:   50 ms| bidding (2) | balance:49765  
2017-12-22 14:27:46 | Price: p:1584/b:1584/a:1585/l:1694 | Buy: 1593/1608 |  1Hr: delta: -36 1550/1584/1623 tx: 1681 | 10Min: delta:  14 1564/1576/1586 |  tx: 137 lat:  121 ms| bidding (2) | balance:49765  
2017-12-22 14:27:49 | Price: p:1585/b:1584/a:1585/l:1694 | Buy: 1593/1608 |  1Hr: delta: -36 1550/1584/1623 tx: 1680 | 10Min: delta:  14 1564/1576/1586 |  tx: 139 lat:  103 ms| bidding (2) | balance:49765  
2017-12-22 14:27:51 | Price: p:1584/b:1581/a:1584/l:1694 | Buy: 1593/1608 |  1Hr: delta: -26 1550/1584/1620 tx: 1675 | 10Min: delta:  10 1564/1576/1586 |  tx: 137 lat:  169 ms| bidding (2) | balance:49765  
2017-12-22 14:27:52 | Price: p:1584/b:1581/a:1584/l:1694 | Buy: 1593/1608 |  1Hr: delta: -26 1550/1584/1620 tx: 1673 | 10Min: delta:  10 1564/1576/1586 |  tx: 138 lat:   78 ms| bidding (2) | balance:49765  
2017-12-22 14:28:03 | Price: p:1581/b:1581/a:1584/l:1694 | Buy: 1593/1608 |  1Hr: delta: -32 1550/1584/1620 tx: 1669 | 10Min: delta:  11 1564/1576/1586 |  tx: 136 lat:   82 ms| bidding (2) | balance:49765  
2017-12-22 14:28:04 | Price: p:1581/b:1581/a:1584/l:1694 | Buy: 1593/1608 |  1Hr: delta: -32 1550/1584/1620 tx: 1670 | 10Min: delta:  11 1564/1576/1586 |  tx: 138 lat:  117 ms| bidding (2) | balance:49765  
2017-12-22 14:28:06 | Price: p:1581/b:1580/a:1581/l:1694 | Buy: 1593/1608 |  1Hr: delta: -33 1550/1584/1620 tx: 1669 | 10Min: delta:  11 1564/1576/1586 |  tx: 138 lat:   76 ms| bidding (2) | balance:49765  
2017-12-22 14:28:09 | Price: p:1581/b:1580/a:1581/l:1694 | Buy: 1593/1608 |  1Hr: delta: -29 1550/1584/1620 tx: 1668 | 10Min: delta:   1 1564/1576/1586 |  tx: 130 lat:  112 ms| bidding (2) | balance:49765  
2017-12-22 14:28:11 | Price: p:1581/b:1580/a:1581/l:1694 | Buy: 1593/1608 |  1Hr: delta: -33 1550/1584/1620 tx: 1664 | 10Min: delta:   7 1564/1576/1586 |  tx: 129 lat:  110 ms| bidding (2) | balance:49765  
2017-12-22 14:28:14 | Price: p:1586/b:1584/a:1586/l:1694 | Buy: 1593/1608 |  1Hr: delta: -24 1550/1584/1620 tx: 1667 | 10Min: delta:  12 1564/1577/1586 |  tx: 133 lat:  131 ms| bidding (2) | balance:49765  
2017-12-22 14:28:20 | Price: p:1586/b:1584/a:1586/l:1694 | Buy: 1593/1608 |  1Hr: delta: -28 1550/1584/1620 tx: 1665 | 10Min: delta:  12 1564/1577/1586 |  tx: 133 lat:   79 ms| bidding (2) | balance:49765  
2017-12-22 14:28:22 | Price: p:1586/b:1584/a:1590/l:1694 | Buy: 1593/1608 |  1Hr: delta: -28 1550/1584/1620 tx: 1665 | 10Min: delta:  12 1564/1577/1586 |  tx: 130 lat:  147 ms| bidding (2) | balance:49765  
2017-12-22 14:28:25 | Price: p:1590/b:1586/a:1590/l:1694 | Buy: 1593/1608 |  1Hr: delta: -30 1550/1583/1620 tx: 1661 | 10Min: delta:  19 1570/1577/1590 |  tx: 126 lat:  118 ms| bidding (2) | balance:49765  
2017-12-22 14:28:35 | Price: p:1594/b:1586/a:1594/l:1694 | Buy: 1593/1608 |  1Hr: delta: -25 1550/1583/1620 tx: 1663 | 10Min: delta:  23 1570/1578/1594 |  tx: 132 lat:   87 ms| bidding (2) | balance:49765  
2017-12-22 14:28:38 | Price: p:1594/b:1589/a:1590/l:1694 | Buy: 1593/1608 |  1Hr: delta: -20 1550/1583/1620 tx: 1661 | 10Min: delta:  23 1570/1578/1594 |  tx: 132 lat:  113 ms| bidding (2) | balance:49765  
2017-12-22 14:28:44 | Price: p:1590/b:1589/a:1590/l:1694 | Buy: 1593/1608 |  1Hr: delta: -24 1550/1583/1620 tx: 1659 | 10Min: delta:  19 1570/1578/1594 |  tx: 133 lat:  119 ms| bidding (2) | balance:49765  
2017-12-22 14:28:49 | Price: p:1590/b:1587/a:1590/l:1694 | Buy: 1593/1608 |  1Hr: delta: -30 1550/1583/1620 tx: 1655 | 10Min: delta:  19 1570/1578/1594 |  tx: 133 lat:  100 ms| bidding (2) | balance:49765  
2017-12-22 14:28:52 | Price: p:1594/b:1587/a:1594/l:1694 | Buy: 1593/1608 |  1Hr: delta: -26 1550/1583/1620 tx: 1657 | 10Min: delta:  23 1570/1578/1594 |  tx: 134 lat:   98 ms| bidding (2) | balance:49765  
2017-12-22 14:28:58 | Price: p:1587/b:1587/a:1594/l:1694 | Buy: 1593/1608 |  1Hr: delta: -27 1550/1583/1620 tx: 1657 | 10Min: delta:  16 1570/1578/1594 |  tx: 135 lat:   70 ms| bidding (2) | balance:49765  
2017-12-22 14:29:07 | Price: p:1587/b:1589/a:1594/l:1694 | Buy: 1593/1608 |  1Hr: delta: -33 1550/1583/1620 tx: 1655 | 10Min: delta:  16 1570/1578/1594 |  tx: 135 lat:   69 ms| bidding (2) | balance:49765  
2017-12-22 14:29:26 | Price: p:1587/b:1590/a:1594/l:1694 | Buy: 1593/1608 |  1Hr: delta: -31 1550/1583/1618 tx: 1640 | 10Min: delta:  16 1571/1579/1594 |  tx: 122 lat:   67 ms| bidding (2) | balance:49765  
2017-12-22 14:29:42 | Price: p:1587/b:1591/a:1594/l:1694 | Buy: 1593/1608 |  1Hr: delta: -31 1550/1583/1618 tx: 1636 | 10Min: delta:  15 1572/1580/1594 |  tx: 115 lat:  113 ms| bidding (2) | balance:49765  
2017-12-22 14:29:52 | Price: p:1594/b:1591/a:1594/l:1694 | Buy: 1593/1608 |  1Hr: delta: -16 1550/1582/1611 tx: 1616 | 10Min: delta:  14 1572/1580/1594 |  tx: 114 lat:  112 ms| bidding (2) | balance:49765  
