2017-12-21 09:02:59 | Price: p:1064950/b:1065000/a:1070500 | Buy: 0/0 |  1Hr: delta: 33950 1022850/1048809/1075000 tx: 844 | 10Min: delta: -2250 1056000/1065835/1075000 |  tx: 127 lat:   46 ms| bidding (0) | balance:100000  
2017-12-21 09:03:04 | Price: p:1065000/b:1064950/a:1070500 | Buy: 0/0 |  1Hr: delta: 33950 1022850/1048867/1075000 tx: 847 | 10Min: delta: -6850 1056000/1065757/1075000 |  tx: 128 lat:   80 ms| bidding (0) | balance:100000  
2017-12-21 09:03:05 | Price: p:1064950/b:1064950/a:1070500 | Buy: 0/0 |  1Hr: delta: 33950 1022850/1048867/1075000 tx: 847 | 10Min: delta: -6850 1056000/1065757/1075000 |  tx: 128 lat:   71 ms| bidding (0) | balance:100000  
2017-12-21 09:03:09 | Price: p:1064950/b:1065050/a:1070500 | Buy: 0/0 |  1Hr: delta: 34050 1022850/1048886/1075000 tx: 848 | 10Min: delta: -6750 1056000/1065752/1075000 |  tx: 129 lat:   85 ms| bidding (0) | balance:100000  
2017-12-21 09:03:10 | Price: p:1064950/b:1064000/a:1064950 | Buy: 0/0 |  1Hr: delta: 33950 1022850/1048905/1075000 tx: 849 | 10Min: delta: -6850 1056000/1065746/1075000 |  tx: 130 lat:   46 ms| bidding (0) | balance:100000  
2017-12-21 09:03:17 | Price: p:1063450/b:1060700/a:1064900 | Buy: 0/0 |  1Hr: delta: 32550 1022850/1048975/1075000 tx: 853 | 10Min: delta: -8250 1056000/1065690/1075000 |  tx: 134 lat:  102 ms| bidding (0) | balance:100000  
2017-12-21 09:03:18 | Price: p:1060700/b:1060600/a:1064900 | Buy: 0/0 |  1Hr: delta: 29500 1022850/1049083/1075000 tx: 860 | 10Min: delta: -11300 1056000/1065519/1075000 |  tx: 141 lat:  124 ms| bidding (0) | balance:100000  
2017-12-21 09:03:19 | Price: p:1060500/b:1060500/a:1064900 | Buy: 0/0 |  1Hr: delta: 29500 1022850/1049083/1075000 tx: 860 | 10Min: delta: -11300 1056000/1065519/1075000 |  tx: 141 lat:   63 ms| bidding (0) | balance:100000  
2017-12-21 09:03:24 | Price: p:1064900/b:1060500/a:1064900 | Buy: 0/0 |  1Hr: delta: 33900 1022850/1049122/1075000 tx: 860 | 10Min: delta: -7550 1056000/1065378/1075000 |  tx: 139 lat:   63 ms| bidding (0) | balance:100000  
2017-12-21 09:03:30 | Price: p:1064900/b:1060800/a:1064900 | Buy: 0/0 |  1Hr: delta: 31900 1022850/1049304/1075000 tx: 853 | 10Min: delta: 8400 1056000/1065200/1070700 |  tx: 137 lat:   66 ms| bidding (0) | balance:100000  
2017-12-21 09:03:32 | Price: p:1056000/b:1056000/a:1064900 | Buy: 0/0 |  1Hr: delta: 22950 1022850/1049437/1075000 tx: 865 | 10Min: delta: -550 1055950/1064687/1070700 |  tx: 149 lat:   88 ms| bidding (0) | balance:100000  
2017-12-21 09:03:33 | Price: p:1059850/b:1056100/a:1064900 | Buy: 0/0 |  1Hr: delta: 22950 1022850/1049456/1075000 tx: 864 | 10Min: delta: -550 1055950/1064687/1070700 |  tx: 149 lat:   52 ms| bidding (0) | balance:100000  
2017-12-21 09:03:34 | Price: p:1055950/b:1060850/a:1064900 | Buy: 0/0 |  1Hr: delta: 22950 1022850/1049456/1075000 tx: 864 | 10Min: delta: -550 1055950/1064687/1070700 |  tx: 149 lat:   69 ms| bidding (0) | balance:100000  
2017-12-21 09:03:38 | Price: p:1064950/b:1060850/a:1064950 | Buy: 0/0 |  1Hr: delta: 34900 1022850/1049532/1075000 tx: 864 | 10Min: delta: 8450 1055950/1064691/1070700 |  tx: 151 lat:   91 ms| bidding (0) | balance:100000  
2017-12-21 09:03:39 | Price: p:1064950/b:1061000/a:1064950 | Buy: 0/0 |  1Hr: delta: 34900 1022850/1049532/1075000 tx: 864 | 10Min: delta: 8450 1055950/1064691/1070700 |  tx: 151 lat:   86 ms| bidding (0) | balance:100000  
2017-12-21 09:03:46 | Price: p:1050000/b:1050000/a:1064950 | Buy: 0/0 |  1Hr: delta: 19850 1022850/1049867/1075000 tx: 865 | 10Min: delta: -6450 1050000/1064319/1070700 |  tx: 154 lat:   87 ms| bidding (0) | balance:100000  
2017-12-21 09:03:47 | Price: p:1050000/b:1050000/a:1064950 | Buy: 0/0 |  1Hr: delta: 20000 1022850/1050005/1075000 tx: 859 | 10Min: delta: -6450 1050000/1064319/1070700 |  tx: 154 lat:   88 ms| bidding (0) | balance:100000  
2017-12-21 09:03:51 | Price: p:1050000/b:1050000/a:1064900 | Buy: 0/0 |  1Hr: delta: 20000 1022850/1050005/1075000 tx: 859 | 10Min: delta: -6450 1050000/1064370/1070700 |  tx: 153 lat:   47 ms| bidding (0) | balance:100000  
2017-12-21 09:03:52 | Price: p:1064900/b:1050000/a:1064900 | Buy: 0/0 |  1Hr: delta: 20000 1022850/1050005/1075000 tx: 859 | 10Min: delta: -6450 1050000/1064370/1070700 |  tx: 153 lat:   47 ms| bidding (0) | balance:100000  
2017-12-21 09:03:56 | Price: p:1064900/b:1050050/a:1064900 | Buy: 0/0 |  1Hr: delta: 35100 1022850/1050116/1075000 tx: 856 | 10Min: delta: -950 1050000/1064384/1070700 |  tx: 152 lat:   43 ms| bidding (0) | balance:100000  
2017-12-21 09:04:02 | Price: p:1050050/b:1050000/a:1050050 | Buy: 0/0 |  1Hr: delta: 20250 1022850/1050116/1075000 tx: 859 | 10Min: delta: -15800 1050000/1064107/1070700 |  tx: 155 lat:   47 ms| bidding (0) | balance:100000  
2017-12-21 09:04:04 | Price: p:1050050/b:1050050/a:1064900 | Buy: 0/0 |  1Hr: delta: 20250 1022850/1050116/1075000 tx: 859 | 10Min: delta: -15800 1050000/1064107/1070700 |  tx: 155 lat:  117 ms| bidding (0) | balance:100000  
2017-12-21 09:04:09 | Price: p:1050050/b:1050050/a:1064500 | Buy: 0/0 |  1Hr: delta: 20250 1022850/1050140/1075000 tx: 858 | 10Min: delta: -15800 1050000/1064107/1070700 |  tx: 155 lat:   59 ms| bidding (0) | balance:100000  
2017-12-21 09:04:10 | Price: p:1050050/b:1050100/a:1064500 | Buy: 0/0 |  1Hr: delta: 20250 1022850/1050140/1075000 tx: 858 | 10Min: delta: -15800 1050000/1064107/1070700 |  tx: 155 lat:   46 ms| bidding (0) | balance:100000  
2017-12-21 09:04:15 | Price: p:1064500/b:1050150/a:1064500 | Buy: 0/0 |  1Hr: delta: 34700 1022850/1050157/1075000 tx: 859 | 10Min: delta: -1350 1050000/1064109/1070700 |  tx: 156 lat:   51 ms| bidding (0) | balance:100000  
2017-12-21 09:04:18 | Price: p:1064500/b:1050150/a:1064450 | Buy: 0/0 |  1Hr: delta: 34500 1022850/1050180/1075000 tx: 858 | 10Min: delta: -1350 1050000/1064109/1070700 |  tx: 156 lat:   51 ms| bidding (0) | balance:100000  
2017-12-21 09:04:19 | Price: p:1064500/b:1050150/a:1062600 | Buy: 0/0 |  1Hr: delta: 34500 1022850/1050204/1075000 tx: 857 | 10Min: delta: -1350 1050000/1064109/1070700 |  tx: 156 lat:   45 ms| bidding (0) | balance:100000  
2017-12-21 09:04:23 | Price: p:1064500/b:1050200/a:1062600 | Buy: 0/0 |  1Hr: delta: 34500 1022850/1050204/1075000 tx: 857 | 10Min: delta: -1350 1050000/1064109/1070700 |  tx: 156 lat:  120 ms| bidding (0) | balance:100000  
2017-12-21 09:04:25 | Price: p:1062600/b:1050200/a:1062600 | Buy: 0/0 |  1Hr: delta: 20100 1022850/1050241/1075000 tx: 862 | 10Min: delta: -15800 1050000/1063668/1070700 |  tx: 162 lat:   85 ms| bidding (0) | balance:100000  
2017-12-21 09:04:27 | Price: p:1050050/b:1050000/a:1050050 | Buy: 0/0 |  1Hr: delta: 20100 1022850/1050241/1075000 tx: 862 | 10Min: delta: -15800 1050000/1063668/1070700 |  tx: 162 lat:  142 ms| bidding (0) | balance:100000  
2017-12-21 09:04:29 | Price: p:1050050/b:1050000/a:1050050 | Buy: 0/0 |  1Hr: delta: 20100 1022850/1050241/1075000 tx: 863 | 10Min: delta: -15800 1050000/1063584/1070700 |  tx: 163 lat:   74 ms| bidding (0) | balance:100000  
2017-12-21 09:04:33 | Price: p:1050050/b:1050000/a:1050050 | Buy: 0/0 |  1Hr: delta: 20100 1022850/1050240/1075000 tx: 866 | 10Min: delta: -15800 1050000/1063340/1070700 |  tx: 166 lat:  125 ms| bidding (0) | balance:100000  
2017-12-21 09:04:40 | Price: p:1050050/b:1050000/a:1050050 | Buy: 0/0 |  1Hr: delta: 20100 1022850/1050240/1075000 tx: 867 | 10Min: delta: -6600 1050000/1063245/1070700 |  tx: 166 lat:  149 ms| bidding (0) | balance:100000  
2017-12-21 09:04:44 | Price: p:1050050/b:1050000/a:1050050 | Buy: 0/0 |  1Hr: delta: 20100 1022850/1050240/1075000 tx: 869 | 10Min: delta: -15900 1050000/1063206/1070700 |  tx: 165 lat:   50 ms| bidding (0) | balance:100000  
2017-12-21 09:04:59 | Price: p:1050050/b:1050000/a:1050050 | Buy: 0/0 |  1Hr: delta: 20100 1022850/1050239/1075000 tx: 870 | 10Min: delta: -15850 1050000/1063093/1070700 |  tx: 164 lat:   68 ms| bidding (0) | balance:100000  
2017-12-21 09:05:02 | Price: p:1050050/b:1050000/a:1050050 | Buy: 0/0 |  1Hr: delta: 20100 1022850/1050239/1075000 tx: 871 | 10Min: delta: -15850 1050000/1063014/1070700 |  tx: 165 lat:   67 ms| bidding (0) | balance:100000  
2017-12-21 09:05:18 | Price: p:1050050/b:1050050/a:1060000 | Buy: 0/0 |  1Hr: delta: 20100 1022850/1050239/1075000 tx: 872 | 10Min: delta: -15800 1050000/1062918/1070700 |  tx: 165 lat:   87 ms| bidding (0) | balance:100000  
2017-12-21 09:05:25 | Price: p:1050050/b:1050100/a:1060000 | Buy: 0/0 |  1Hr: delta: 20100 1022850/1050239/1075000 tx: 872 | 10Min: delta: -15450 1050000/1062900/1070700 |  tx: 164 lat:   69 ms| bidding (0) | balance:100000  
2017-12-21 09:05:29 | Price: p:1059950/b:1050100/a:1059950 | Buy: 0/0 |  1Hr: delta: 30000 1022850/1050250/1075000 tx: 873 | 10Min: delta: -5550 1050000/1062882/1070700 |  tx: 165 lat:   80 ms| bidding (0) | balance:100000  
2017-12-21 09:05:31 | Price: p:1059950/b:1050050/a:1059950 | Buy: 0/0 |  1Hr: delta: 29950 1022850/1050297/1075000 tx: 871 | 10Min: delta: -5550 1050000/1062882/1070700 |  tx: 165 lat:   52 ms| bidding (0) | balance:100000  
2017-12-21 09:05:40 | Price: p:1059950/b:1050100/a:1059950 | Buy: 0/0 |  1Hr: delta: 30000 1022850/1050320/1075000 tx: 870 | 10Min: delta: -5550 1050000/1062882/1070700 |  tx: 165 lat:   53 ms| bidding (0) | balance:100000  
2017-12-21 09:05:42 | Price: p:1060000/b:1060000/a:1062600 | Buy: 0/0 |  1Hr: delta: 30050 1022850/1050353/1075000 tx: 873 | 10Min: delta: -5500 1050000/1062830/1070700 |  tx: 168 lat:   50 ms| bidding (0) | balance:100000  
2017-12-21 09:05:49 | Price: p:1060000/b:1060050/a:1062600 | Buy: 0/0 |  1Hr: delta: 30050 1022850/1050400/1075000 tx: 871 | 10Min: delta: -5500 1050000/1062830/1070700 |  tx: 168 lat:   58 ms| bidding (0) | balance:100000  
2017-12-21 09:05:50 | Price: p:1064000/b:1060050/a:1064000 | Buy: 0/0 |  1Hr: delta: 34050 1022850/1050429/1075000 tx: 873 | 10Min: delta: -1500 1050000/1062836/1070700 |  tx: 170 lat:  111 ms| bidding (0) | balance:100000  
2017-12-21 09:05:51 | Price: p:1064000/b:1060000/a:1064000 | Buy: 0/0 |  1Hr: delta: 34050 1022850/1050445/1075000 tx: 874 | 10Min: delta: -1500 1050000/1062842/1070700 |  tx: 171 lat:   52 ms| bidding (0) | balance:100000  
2017-12-21 09:05:52 | Price: p:1064000/b:1060050/a:1064000 | Buy: 0/0 |  1Hr: delta: 34050 1022850/1050468/1075000 tx: 873 | 10Min: delta: -1500 1050000/1062842/1070700 |  tx: 171 lat:   52 ms| bidding (0) | balance:100000  
2017-12-21 09:05:59 | Price: p:1063950/b:1063950/a:1064000 | Buy: 0/0 |  1Hr: delta: 34100 1022850/1050523/1075000 tx: 874 | 10Min: delta: -1550 1050000/1062856/1070700 |  tx: 173 lat:   88 ms| bidding (0) | balance:100000  
2017-12-21 09:06:08 | Price: p:1063950/b:1063950/a:1064000 | Buy: 0/0 |  1Hr: delta: 34100 1022850/1050586/1075000 tx: 873 | 10Min: delta: -1400 1050000/1062847/1070700 |  tx: 173 lat:   52 ms| bidding (0) | balance:100000  
2017-12-21 09:06:16 | Price: p:1064000/b:1063950/a:1064000 | Buy: 0/0 |  1Hr: delta: 35000 1022850/1050833/1075000 tx: 866 | 10Min: delta: -1350 1050000/1062860/1070700 |  tx: 175 lat:   69 ms| bidding (0) | balance:100000  
2017-12-21 09:06:18 | Price: p:1063950/b:1063950/a:1064000 | Buy: 0/0 |  1Hr: delta: 34950 1022850/1050848/1075000 tx: 867 | 10Min: delta: -1400 1050000/1062866/1070700 |  tx: 176 lat:   52 ms| bidding (0) | balance:100000  
2017-12-21 09:06:24 | Price: p:1064000/b:1063950/a:1064000 | Buy: 0/0 |  1Hr: delta: 35000 1022850/1050914/1075000 tx: 866 | 10Min: delta: -1350 1050000/1062872/1070700 |  tx: 177 lat:   48 ms| bidding (0) | balance:100000  
2017-12-21 09:06:32 | Price: p:1063950/b:1060000/a:1064000 | Buy: 0/0 |  1Hr: delta: 21050 1022850/1050966/1075000 tx: 873 | 10Min: delta: -15300 1050000/1062665/1070700 |  tx: 184 lat:  149 ms| bidding (0) | balance:100000  
2017-12-21 09:06:33 | Price: p:1050050/b:1050050/a:1064000 | Buy: 0/0 |  1Hr: delta: 22050 1022850/1051110/1075000 tx: 867 | 10Min: delta: -14950 1050000/1062651/1070700 |  tx: 183 lat:   63 ms| bidding (0) | balance:100000  
2017-12-21 09:06:36 | Price: p:1050050/b:1050000/a:1064000 | Buy: 0/0 |  1Hr: delta: 22000 1022850/1051106/1075000 tx: 870 | 10Min: delta: -15950 1050000/1062326/1070700 |  tx: 179 lat:   47 ms| bidding (0) | balance:100000  
2017-12-21 09:06:37 | Price: p:1050000/b:1050000/a:1064000 | Buy: 0/0 |  1Hr: delta: 22000 1022850/1051106/1075000 tx: 870 | 10Min: delta: -15950 1050000/1062326/1070700 |  tx: 179 lat:   86 ms| bidding (0) | balance:100000  
2017-12-21 09:06:41 | Price: p:1050000/b:1050000/a:1063950 | Buy: 0/0 |  1Hr: delta: 35950 1022850/1051120/1075000 tx: 872 | 10Min: delta: -1900 1050000/1062207/1070700 |  tx: 178 lat:   43 ms| bidding (0) | balance:100000  
2017-12-21 09:06:42 | Price: p:1063950/b:1050100/a:1063950 | Buy: 0/0 |  1Hr: delta: 35950 1022850/1051120/1075000 tx: 872 | 10Min: delta: -1900 1050000/1062207/1070700 |  tx: 178 lat:   74 ms| bidding (0) | balance:100000  
2017-12-21 09:06:46 | Price: p:1063950/b:1050150/a:1063950 | Buy: 0/0 |  1Hr: delta: 35950 1022850/1051120/1075000 tx: 872 | 10Min: delta: -1900 1050000/1062207/1070700 |  tx: 178 lat:  117 ms| bidding (0) | balance:100000  
2017-12-21 09:06:47 | Price: p:1063950/b:1050100/a:1063950 | Buy: 0/0 |  1Hr: delta: 35950 1022850/1051120/1075000 tx: 872 | 10Min: delta: -1900 1050000/1062207/1070700 |  tx: 178 lat:   81 ms| bidding (0) | balance:100000  
2017-12-21 09:06:48 | Price: p:1063950/b:1050200/a:1063850 | Buy: 0/0 |  1Hr: delta: 35950 1022850/1051120/1075000 tx: 872 | 10Min: delta: -1900 1050000/1062207/1070700 |  tx: 178 lat:   47 ms| bidding (0) | balance:100000  
2017-12-21 09:06:58 | Price: p:1063950/b:1050200/a:1063700 | Buy: 0/0 |  1Hr: delta: 35950 1022850/1051200/1075000 tx: 869 | 10Min: delta: -2050 1050000/1062105/1070700 |  tx: 173 lat:   83 ms| bidding (0) | balance:100000  
2017-12-21 09:07:04 | Price: p:1063950/b:1050500/a:1063700 | Buy: 0/0 |  1Hr: delta: 35950 1022850/1051200/1075000 tx: 869 | 10Min: delta: -2050 1050000/1062105/1070700 |  tx: 173 lat:   82 ms| bidding (0) | balance:100000  
2017-12-21 09:07:09 | Price: p:1063950/b:1050500/a:1063950 | Buy: 0/0 |  1Hr: delta: 32700 1022850/1051313/1075000 tx: 874 | 10Min: delta: -2050 1050000/1062162/1070700 |  tx: 179 lat:   79 ms| bidding (0) | balance:100000  
2017-12-21 09:07:19 | Price: p:1063950/b:1050550/a:1063100 | Buy: 0/0 |  1Hr: delta: 31400 1022850/1051357/1075000 tx: 872 | 10Min: delta: -2050 1050000/1062162/1070700 |  tx: 179 lat:   49 ms| bidding (0) | balance:100000  
2017-12-21 09:07:22 | Price: p:1063950/b:1050600/a:1063100 | Buy: 0/0 |  1Hr: delta: 31400 1022850/1051438/1075000 tx: 868 | 10Min: delta: -2050 1050000/1062162/1070700 |  tx: 179 lat:  147 ms| bidding (0) | balance:100000  
2017-12-21 09:07:30 | Price: p:1063950/b:1050700/a:1063100 | Buy: 0/0 |  1Hr: delta: 31400 1022850/1051438/1075000 tx: 868 | 10Min: delta: -4050 1050000/1062140/1070700 |  tx: 178 lat:  704 ms| bidding (0) | balance:100000  
2017-12-21 09:07:31 | Price: p:1063950/b:1050750/a:1063000 | Buy: 0/0 |  1Hr: delta: 28950 1022850/1051520/1075000 tx: 864 | 10Min: delta: -4050 1050000/1062140/1070700 |  tx: 178 lat:   78 ms| bidding (0) | balance:100000  
2017-12-21 09:07:36 | Price: p:1063000/b:1050750/a:1063000 | Buy: 0/0 |  1Hr: delta: 28000 1022850/1051552/1075000 tx: 864 | 10Min: delta: -5000 1050000/1062145/1070700 |  tx: 179 lat:   51 ms| bidding (0) | balance:100000  
2017-12-21 09:07:37 | Price: p:1063000/b:1050850/a:1063000 | Buy: 0/0 |  1Hr: delta: 28000 1022850/1051571/1075000 tx: 863 | 10Min: delta: -5000 1050000/1062145/1070700 |  tx: 179 lat:   49 ms| bidding (0) | balance:100000  
2017-12-21 09:07:38 | Price: p:1063000/b:1051250/a:1063000 | Buy: 0/0 |  1Hr: delta: 28000 1022850/1051571/1075000 tx: 863 | 10Min: delta: -5000 1050000/1062145/1070700 |  tx: 179 lat:   48 ms| bidding (0) | balance:100000  
2017-12-21 09:07:45 | Price: p:1063000/b:1051250/a:1062950 | Buy: 0/0 |  1Hr: delta: 24750 1022850/1051604/1075000 tx: 863 | 10Min: delta: -7350 1050000/1062117/1070700 |  tx: 179 lat:  106 ms| bidding (0) | balance:100000  
2017-12-21 09:07:46 | Price: p:1062950/b:1051250/a:1062950 | Buy: 0/0 |  1Hr: delta: 24750 1022850/1051604/1075000 tx: 863 | 10Min: delta: -7350 1050000/1062117/1070700 |  tx: 179 lat:   53 ms| bidding (0) | balance:100000  
2017-12-21 09:07:51 | Price: p:1062950/b:1051350/a:1062950 | Buy: 0/0 |  1Hr: delta: 24800 1022850/1051619/1075000 tx: 862 | 10Min: delta: -7350 1050000/1062117/1070700 |  tx: 179 lat:  128 ms| bidding (0) | balance:100000  
2017-12-21 09:07:54 | Price: p:1062950/b:1051500/a:1063000 | Buy: 0/0 |  1Hr: delta: 24850 1022850/1051656/1075000 tx: 865 | 10Min: delta: -3000 1050000/1061995/1070700 |  tx: 179 lat:   70 ms| bidding (0) | balance:100000  
2017-12-21 09:07:55 | Price: p:1063000/b:1051500/a:1062000 | Buy: 0/0 |  1Hr: delta: 24850 1022850/1051656/1075000 tx: 865 | 10Min: delta: -3000 1050000/1061995/1070700 |  tx: 179 lat:   54 ms| bidding (0) | balance:100000  
2017-12-21 09:08:02 | Price: p:1063000/b:1051550/a:1062000 | Buy: 0/0 |  1Hr: delta: 24750 1022850/1051719/1075000 tx: 861 | 10Min: delta: -7200 1050000/1061935/1070700 |  tx: 176 lat:   57 ms| bidding (0) | balance:100000  
2017-12-21 09:08:06 | Price: p:1063000/b:1051600/a:1062000 | Buy: 0/0 |  1Hr: delta: 16650 1022850/1051735/1075000 tx: 860 | 10Min: delta: -7200 1050000/1061935/1070700 |  tx: 176 lat:   53 ms| bidding (0) | balance:100000  
2017-12-21 09:08:19 | Price: p:1062000/b:1051600/a:1062000 | Buy: 0/0 |  1Hr: delta: 23650 1022850/1051753/1075000 tx: 860 | 10Min: delta: -4400 1050000/1061815/1070700 |  tx: 174 lat:   80 ms| bidding (0) | balance:100000  
2017-12-21 09:08:20 | Price: p:1062000/b:1051700/a:1062000 | Buy: 0/0 |  1Hr: delta: 23650 1022850/1051753/1075000 tx: 860 | 10Min: delta: -4400 1050000/1061815/1070700 |  tx: 174 lat:   80 ms| bidding (0) | balance:100000  
2017-12-21 09:08:23 | Price: p:1051700/b:1051700/a:1062000 | Buy: 0/0 |  1Hr: delta: 12300 1022850/1051783/1075000 tx: 859 | 10Min: delta: -13950 1050000/1061730/1070700 |  tx: 174 lat:   49 ms| bidding (0) | balance:100000  
2017-12-21 09:08:28 | Price: p:1051700/b:1051750/a:1062000 | Buy: 0/0 |  1Hr: delta: 13400 1022850/1051797/1075000 tx: 859 | 10Min: delta: -13950 1050000/1061673/1070700 |  tx: 175 lat:   45 ms| bidding (0) | balance:100000  
2017-12-21 09:08:30 | Price: p:1051700/b:1051900/a:1062000 | Buy: 0/0 |  1Hr: delta: 13400 1022850/1051797/1075000 tx: 859 | 10Min: delta: -13950 1050000/1061673/1070700 |  tx: 175 lat:   49 ms| bidding (0) | balance:100000  
2017-12-21 09:08:39 | Price: p:1051700/b:1051950/a:1062000 | Buy: 0/0 |  1Hr: delta: 5800 1022850/1051813/1075000 tx: 858 | 10Min: delta: -11850 1050000/1061650/1070700 |  tx: 174 lat:   63 ms| bidding (0) | balance:100000  
2017-12-21 09:08:41 | Price: p:1051700/b:1052300/a:1062000 | Buy: 0/0 |  1Hr: delta: 5800 1022850/1051813/1075000 tx: 858 | 10Min: delta: -11850 1050000/1061650/1070700 |  tx: 174 lat:   46 ms| bidding (0) | balance:100000  
2017-12-21 09:08:50 | Price: p:1062000/b:1052350/a:1062000 | Buy: 0/0 |  1Hr: delta: 16400 1022850/1051832/1075000 tx: 858 | 10Min: delta: -1550 1050000/1061641/1070700 |  tx: 174 lat:  116 ms| bidding (0) | balance:100000  
2017-12-21 09:08:50 | Price: p:1051700/b:1052300/a:1062000 | Buy: 0/0 |  1Hr: delta: 16400 1022850/1051832/1075000 tx: 858 | 10Min: delta: -1550 1050000/1061641/1070700 |  tx: 174 lat:   50 ms| bidding (0) | balance:100000  
2017-12-21 09:08:51 | Price: p:1062000/b:1052350/a:1062000 | Buy: 0/0 |  1Hr: delta: 16400 1022850/1051832/1075000 tx: 858 | 10Min: delta: -1550 1050000/1061641/1070700 |  tx: 174 lat:   66 ms| bidding (0) | balance:100000  
2017-12-21 09:08:57 | Price: p:1062000/b:1055000/a:1061950 | Buy: 0/0 |  1Hr: delta: 23650 1022850/1051870/1075000 tx: 858 | 10Min: delta: -1550 1050000/1061590/1070700 |  tx: 171 lat:   67 ms| bidding (0) | balance:100000  
2017-12-21 09:09:03 | Price: p:1061950/b:1055000/a:1061950 | Buy: 0/0 |  1Hr: delta: 23600 1022850/1051881/1075000 tx: 859 | 10Min: delta: -1600 1050000/1061592/1070700 |  tx: 172 lat:  147 ms| bidding (0) | balance:100000  
2017-12-21 09:09:05 | Price: p:1061950/b:1055050/a:1061950 | Buy: 0/0 |  1Hr: delta: 23600 1022850/1051881/1075000 tx: 859 | 10Min: delta: -1600 1050000/1061592/1070700 |  tx: 172 lat:   49 ms| bidding (0) | balance:100000  
2017-12-21 09:09:11 | Price: p:1061950/b:1055050/a:1061950 | Buy: 0/0 |  1Hr: delta: 23600 1022850/1051909/1075000 tx: 859 | 10Min: delta: -4050 1050000/1061559/1070700 |  tx: 170 lat:   50 ms| bidding (0) | balance:100000  
2017-12-21 09:09:17 | Price: p:1061950/b:1055050/a:1062000 | Buy: 0/0 |  1Hr: delta: 23700 1022850/1052142/1075000 tx: 846 | 10Min: delta: -3050 1050000/1061430/1070700 |  tx: 165 lat:   52 ms| bidding (0) | balance:100000  
2017-12-21 09:09:18 | Price: p:1061950/b:1055550/a:1062000 | Buy: 0/0 |  1Hr: delta: 23700 1022850/1052142/1075000 tx: 846 | 10Min: delta: -3050 1050000/1061430/1070700 |  tx: 165 lat:   50 ms| bidding (0) | balance:100000  
2017-12-21 09:09:28 | Price: p:1061950/b:1055600/a:1062000 | Buy: 0/0 |  1Hr: delta: 21600 1022850/1052188/1075000 tx: 843 | 10Min: delta: -3400 1050000/1061408/1070700 |  tx: 164 lat:  108 ms| bidding (0) | balance:100000  
2017-12-21 09:09:32 | Price: p:1061950/b:1055600/a:1063000 | Buy: 0/0 |  1Hr: delta: 21600 1022850/1052188/1075000 tx: 843 | 10Min: delta: -3400 1050000/1061408/1070700 |  tx: 164 lat:   48 ms| bidding (0) | balance:100000  
2017-12-21 09:09:36 | Price: p:1063000/b:1055600/a:1063000 | Buy: 0/0 |  1Hr: delta: 22650 1022850/1052201/1075000 tx: 844 | 10Min: delta: -2350 1050000/1061418/1070700 |  tx: 165 lat:   52 ms| bidding (0) | balance:100000  
